192.168.1.99-192.168.1.197-38453-9575-6,192.168.1.99,38453,192.168.1.197,9575,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557125E12,0.0,1.645406557125E12,1.645406557125E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-110-6,192.168.1.99,38453,192.168.1.154,110,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557124E12,0.0,1.645406557124E12,1.645406557124E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-5815-6,192.168.1.99,38453,192.168.1.197,5815,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-5815-6,192.168.1.99,38453,192.168.1.233,5815,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557125E12,0.0,1.645406557125E12,1.645406557125E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-1051-6,192.168.1.99,38453,192.168.1.197,1051,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-2006-6,192.168.1.99,38453,192.168.1.233,2006,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655713E12,0.0,1.64540655713E12,1.64540655713E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-1079-6,192.168.1.99,38453,192.168.1.184,1079,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-1199-6,192.168.1.99,38453,192.168.1.184,1199,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557124E12,0.0,1.645406557124E12,1.645406557124E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-1840-6,192.168.1.99,38453,192.168.1.233,1840,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-49159-6,192.168.1.99,38453,192.168.1.233,49159,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557135E12,0.0,1.645406557135E12,1.645406557135E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-3689-6,192.168.1.99,38453,192.168.1.197,3689,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557135E12,0.0,1.645406557135E12,1.645406557135E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-1079-6,192.168.1.99,38453,192.168.1.233,1079,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-1199-6,192.168.1.99,38453,192.168.1.233,1199,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557124E12,0.0,1.645406557124E12,1.645406557124E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-993-6,192.168.1.99,38453,192.168.1.233,993,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557124E12,0.0,1.645406557124E12,1.645406557124E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-110-6,192.168.1.99,38453,192.168.1.184,110,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557124E12,0.0,1.645406557124E12,1.645406557124E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-3300-6,192.168.1.99,38453,192.168.1.154,3300,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-9575-6,192.168.1.99,38453,192.168.1.154,9575,6,19/01/1970 08:03:26 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557124E12,0.0,1.645406557124E12,1.645406557124E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-1070-6,192.168.1.99,38453,192.168.1.154,1070,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557135E12,0.0,1.645406557135E12,1.645406557135E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-1840-6,192.168.1.99,38453,192.168.1.154,1840,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655713E12,0.0,1.64540655713E12,1.64540655713E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-2006-6,192.168.1.99,38453,192.168.1.154,2006,6,19/01/1970 08:03:26 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-110-6,192.168.1.99,38453,192.168.1.233,110,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557124E12,0.0,1.645406557124E12,1.645406557124E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-5815-6,192.168.1.99,38453,192.168.1.184,5815,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-1163-6,192.168.1.99,38453,192.168.1.184,1163,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557125E12,0.0,1.645406557125E12,1.645406557125E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-3300-6,192.168.1.99,38453,192.168.1.197,3300,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-1079-6,192.168.1.99,38453,192.168.1.154,1079,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-3689-6,192.168.1.99,38453,192.168.1.233,3689,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-1071-6,192.168.1.99,38453,192.168.1.154,1071,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-1071-6,192.168.1.99,38453,192.168.1.197,1071,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-2038-6,192.168.1.99,38453,192.168.1.154,2038,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-3689-6,192.168.1.99,38453,192.168.1.184,3689,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-1079-6,192.168.1.99,38453,192.168.1.197,1079,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557129E12,0.0,1.645406557129E12,1.645406557129E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-2006-6,192.168.1.99,38453,192.168.1.197,2006,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655713E12,0.0,1.64540655713E12,1.64540655713E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-1039-6,192.168.1.99,38453,192.168.1.197,1039,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-49159-6,192.168.1.99,38453,192.168.1.184,49159,6,19/01/1970 08:03:26 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557139E12,0.0,1.645406557139E12,1.645406557139E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-1002-6,192.168.1.99,38453,192.168.1.154,1002,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-2038-6,192.168.1.99,38453,192.168.1.197,2038,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557135E12,0.0,1.645406557135E12,1.645406557135E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-9050-6,192.168.1.99,38453,192.168.1.197,9050,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655714E12,0.0,1.64540655714E12,1.64540655714E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-1840-6,192.168.1.99,38453,192.168.1.184,1840,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-5190-6,192.168.1.99,38453,192.168.1.233,5190,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655714E12,0.0,1.64540655714E12,1.64540655714E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-9050-6,192.168.1.99,38453,192.168.1.154,9050,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557139E12,0.0,1.645406557139E12,1.645406557139E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-40911-6,192.168.1.99,38453,192.168.1.154,40911,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557139E12,0.0,1.645406557139E12,1.645406557139E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-49159-6,192.168.1.99,38453,192.168.1.154,49159,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557135E12,0.0,1.645406557135E12,1.645406557135E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-3689-6,192.168.1.99,38453,192.168.1.154,3689,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-9080-6,192.168.1.99,38453,192.168.1.154,9080,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655714E12,0.0,1.64540655714E12,1.64540655714E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-2038-6,192.168.1.99,38453,192.168.1.184,2038,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557134E12,0.0,1.645406557134E12,1.645406557134E12,NeedManualLabel
