Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.242.189-172.217.10.78-49018-443-6,131.202.242.189,49018,172.217.10.78,443,6,06/02/2018 04:23:44,96285035,19,19,3275.0,2474.0,920.0,0.0,172.3684210526316,284.572625084298,522.0,0.0,130.21052631578948,178.18423017495383,59.7081363682321,0.39466153800536086,2602298.2432432435,1.0320369241551224E7,4.500634E7,2.0,9.6257413E7,5347634.055555556,1.4509721347330572E7,4.5073487E7,23.0,9.6257165E7,5347620.277777778,1.450250467729198E7,4.5034032E7,2.0,0,0,0,0,616,616,0.19733076900268043,0.19733076900268043,0.0,920.0,147.4102564102564,233.30279827192703,54430.195681511475,0,0,0,1,0,0,0,0,1.0,151.28947368421052,172.3684210526316,130.21052631578948,0,0,0,0,0,0,19,3275,19,2474,29200,203,10,32,122382.0,88078.84996410887,201871.0,27692.0,3.1963422333333332E7,2.2582298276861466E7,4.500634E7,5887631.0,CIC
131.202.241.145-224.0.0.251-5353-5353-17,131.202.241.145,5353,224.0.0.251,5353,17,06/02/2018 04:23:17,112591984,4,0,354.0,0.0,134.0,43.0,88.5,52.53887449625594,0,0,0,0,3.1440959420343817,0.035526507819597535,3.7530661333333336E7,3.423840999571216E7,7.7022921E7,1.619086E7,1.12591984E8,3.7530661333333336E7,3.423840999571216E7,7.7022921E7,1.619086E7,0,0,0,0,0,0,0,0,0,32,0,0.035526507819597535,0.0,43.0,134.0,97.6,49.84275273297011,2484.2999999999997,0,0,0,0,0,0,0,0,0.0,122.0,88.5,0.0,0,0,0,0,0,0,4,354,0,0,-1,-1,3,8,0,0,0,0,3.7530661333333336E7,3.423840999571216E7,7.7022921E7,1.619086E7,CIC
131.202.242.189-93.184.215.201-53212-443-6,131.202.242.189,53212,93.184.215.201,443,6,06/02/2018 04:23:52,90247730,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1994510000417739,0.0664836666805913,1.8049546E7,2.4682829853223182E7,4.5144271E7,23712.0,9.0224018E7,4.5112009E7,79203.03056070519,4.5168014E7,4.5056004E7,9.0223987E7,4.51119935E7,79421.52655609183,4.5168153E7,4.5055834E7,0,0,0,0,60,60,0.03324183334029565,0.03324183334029565,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,1,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,429,290,0,20,23812.5,98.2878425849301,23882.0,23743.0,4.50881965E7,79301.31840329012,4.5144271E7,4.5032122E7,CIC
131.202.242.189-93.184.215.201-53212-443-6,131.202.242.189,53212,93.184.215.201,443,6,06/02/2018 04:26:06,32,3,2,64.0,37.0,64.0,0.0,21.333333333333336,36.95041722813605,31.0,6.0,18.5,17.67766952966369,3156250.0,156250.0,8.0,11.372481406154654,25.0,1.0,31.0,15.5,13.435028842544403,25.0,6.0,4.0,4.0,0.0,4.0,4.0,1,0,0,0,60,40,93750.0,62500.0,0.0,64.0,27.5,30.500819661117305,930.3,0,1,0,0,1,0,0,0,0.0,33.0,21.333333333333332,18.5,0,0,0,0,0,0,3,64,2,37,290,290,0,20,0,0,0,0,0,0,0,0,CIC
131.202.242.189-54.83.58.190-40544-443-6,131.202.242.189,40544,54.83.58.190,443,6,06/02/2018 04:23:26,115744483,5,4,43.0,42.0,43.0,0.0,8.6,19.23018460649819,42.0,0.0,10.5,21.0,0.7343762553244114,0.07775748585787885,1.4468060375E7,2.082262091902132E7,4.506985E7,22.0,1.15712029E8,2.892800725E7,2.134599598471611E7,4.506985E7,33549.0,1.15711967E8,3.8570655666666664E7,1.1273100955285387E7,4.5102583E7,2.5553628E7,0,0,0,0,160,128,0.04319860325437714,0.03455888260350171,0.0,43.0,8.5,17.921123476687132,321.16666666666674,0,0,0,0,1,0,0,0,0.0,9.444444444444445,8.6,10.5,0,0,0,0,0,0,5,43,4,42,342,122,1,32,32925.333333333336,548.8408998364948,33549.0,32516.0,3.8537751E7,1.127363962174377E7,4.506985E7,2.5520101E7,CIC
131.202.242.189-162.125.18.133-55092-443-6,131.202.242.189,55092,162.125.18.133,443,6,06/02/2018 04:24:39,88570593,34,27,10862.0,10299.0,1039.0,0.0,319.47058823529414,374.3187942313276,3024.0,0.0,381.44444444444446,583.8826497832837,238.91677003901282,0.6887161746788801,1476176.55,5775362.896841331,4.4182843E7,8.0,8.8570593E7,2683957.3636363638,7634478.116352236,4.4216059E7,296.0,8.8531312E7,3405050.461538462,8484529.997232394,4.4182843E7,559.0,0,0,0,0,1096,872,0.38387458916527745,0.3048415855136027,0.0,3024.0,341.30645161290323,473.284186236241,223997.92094130084,0,0,0,1,0,0,0,0,0.0,346.9016393442623,319.47058823529414,381.44444444444446,0,0,0,0,0,0,34,10862,27,10299,29200,100,16,32,1.0601709E7,7704144.685305696,1.9493617E7,5922679.0,1.8921382333333336E7,2.1877234700076E7,4.4182843E7,6204909.0,CIC
131.202.242.138-255.255.255.255-54806-22313-17,131.202.242.138,54806,255.255.255.255,22313,17,06/02/2018 04:23:38,119995980,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.7500251258417157,0.04166806254676198,2.9998995E7,5284.444215493874,3.0004866E7,2.9992462E7,1.1999598E8,2.9998995E7,5284.444215493874,3.0004866E7,2.9992462E7,0,0,0,0,0,0,0,0,0,40,0,0.04166806254676198,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.6,18.0,0.0,0,0,0,0,0,0,5,90,0,0,-1,-1,4,8,0,0,0,0,2.9998995E7,5284.444215493874,3.0004866E7,2.9992462E7,CIC
131.202.242.189-52.112.67.83-42438-443-6,131.202.242.189,42438,52.112.67.83,443,6,06/02/2018 04:24:09,90505369,12,11,1476.0,6585.0,1045.0,0.0,123.0,302.3546983864541,1448.0,0.0,598.6363636363636,677.6257481423315,89.06653924586507,0.254128569985721,4113880.409090909,1.3248915039363004E7,4.5095091E7,8.0,9.0448362E7,8222578.363636364,1.82207333203159E7,4.5152001E7,162.0,9.044795E7,9044795.0,1.90050852038962E7,4.5152098E7,191.0,0,0,0,0,392,360,0.13258881912298484,0.1215397508627361,0.0,1448.0,335.875,552.2069801379221,304932.54891304346,0,0,0,1,0,0,0,0,0.0,350.4782608695652,123.0,598.6363636363636,0,0,0,0,0,0,12,1476,11,6585,29200,255,3,32,176949.0,169760.78181370394,296988.0,56910.0,4.5047232E7,67682.84688161395,4.5095091E7,4.4999373E7,CIC
131.202.241.131-224.0.0.251-5353-5353-17,131.202.241.131,5353,224.0.0.251,5353,17,06/02/2018 04:23:37,93114414,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.3626846859606507,0.03221842753582705,4.6557207E7,1.9246540073004343E7,6.0166566E7,3.2947848E7,9.3114414E7,4.6557207E7,1.9246540073004343E7,6.0166566E7,3.2947848E7,0,0,0,0,0,0,0,0,0,24,0,0.03221842753582705,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.6557207E7,1.9246540073004343E7,6.0166566E7,3.2947848E7,CIC
131.202.242.189-35.182.201.49-56444-443-6,131.202.242.189,56444,35.182.201.49,443,6,06/02/2018 04:25:59,14776717,9,8,1306.0,4511.0,663.0,0.0,145.11111111111111,258.17118567166074,1448.0,0.0,563.875,615.9857228169219,393.6598366200016,1.1504585220113508,923544.8125,3645612.0993942516,1.4594456E7,3.0,182261.0,22782.625,26779.035792614766,72337.0,161.0,1.474304E7,2106148.5714285714,5523109.57159014,1.4631325E7,170.0,0,0,0,0,296,264,0.6090662763589504,0.5413922456524003,0.0,1448.0,323.1666666666667,487.64635812054956,237798.97058823527,0,0,0,1,0,0,0,0,0.0,342.1764705882353,145.11111111111111,563.875,0,0,0,0,0,0,9,1306,8,4511,29200,115,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-50038-46376-6,127.0.0.1,50038,127.0.0.1,46376,6,06/02/2018 04:26:00,15001105,8,0,96.0,0.0,74.0,0.0,12.0,25.62922439047157,0,0,0,0,6.399528568062152,0.5332940473385127,2143015.0,5653165.884764984,1.4963151E7,25.0,1.5001105E7,2143015.0,5653165.884764984,1.4963151E7,25.0,0,0,0,0,0,0,0,0,0,264,0,0.5332940473385127,0.0,0.0,74.0,10.666666666666666,24.305349205473266,590.7499999999999,0,0,0,1,0,0,0,0,0.0,12.0,12.0,0.0,0,0,0,0,0,0,8,96,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-46376-50038-6,127.0.0.1,46376,127.0.0.1,50038,6,06/02/2018 04:26:00,15001152,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.066431164753214,0.39996928235911483,3000230.4,6708425.638796692,1.5000627E7,61.0,1.5001152E7,3000230.4,6708425.638796692,1.5000627E7,61.0,0,0,0,0,0,0,0,0,0,200,0,0.39996928235911483,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.242.189-35.182.201.49-56444-443-6,131.202.242.189,56444,35.182.201.49,443,6,06/02/2018 04:26:14,1827507,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0943870529634085,1827507.0,0.0,1827507.0,1827507.0,1827507.0,1827507.0,0.0,1827507.0,1827507.0,0,0,0,0,0,0,0,0,0,64,0,1.0943870529634085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,342,-1,0,32,0,0,0,0,0,0,0,0,CIC
131.202.241.138-224.0.0.251-5353-5353-17,131.202.241.138,5353,224.0.0.251,5353,17,06/02/2018 04:23:17,96138755,3,0,311.0,0.0,134.0,43.0,103.66666666666667,52.53887449625594,0,0,0,0,3.2349077122956293,0.031204897546260088,4.80693775E7,3.9600653317186326E7,7.6071268E7,2.0067487E7,9.6138755E7,4.80693775E7,3.9600653317186326E7,7.6071268E7,2.0067487E7,0,0,0,0,0,0,0,0,0,24,0,0.031204897546260088,0.0,43.0,134.0,111.25,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,148.33333333333334,103.66666666666667,0.0,0,0,0,0,0,0,3,311,0,0,-1,-1,2,8,0,0,0,0,4.80693775E7,3.9600653317186326E7,7.6071268E7,2.0067487E7,CIC
131.202.241.136-224.0.0.251-5353-5353-17,131.202.241.136,5353,224.0.0.251,5353,17,06/02/2018 04:23:17,112712356,4,0,354.0,0.0,134.0,43.0,88.5,52.53887449625594,0,0,0,0,3.1407381813578628,0.0354885670209928,3.7570785333333336E7,3.35743357271538E7,7.6293053E7,1.6573953E7,1.12712356E8,3.7570785333333336E7,3.35743357271538E7,7.6293053E7,1.6573953E7,0,0,0,0,0,0,0,0,0,32,0,0.0354885670209928,0.0,43.0,134.0,97.6,49.84275273297011,2484.2999999999997,0,0,0,0,0,0,0,0,0.0,122.0,88.5,0.0,0,0,0,0,0,0,4,354,0,0,-1,-1,3,8,0,0,0,0,3.7570785333333336E7,3.35743357271538E7,7.6293053E7,1.6573953E7,CIC
131.202.241.135-224.0.0.251-5353-5353-17,131.202.241.135,5353,224.0.0.251,5353,17,06/02/2018 04:23:18,96147476,3,0,311.0,0.0,134.0,43.0,103.66666666666667,52.53887449625594,0,0,0,0,3.234614291902993,0.03120206712446617,4.8073738E7,4.067076114266958E7,7.6832309E7,1.9315167E7,9.6147476E7,4.8073738E7,4.067076114266958E7,7.6832309E7,1.9315167E7,0,0,0,0,0,0,0,0,0,24,0,0.03120206712446617,0.0,43.0,134.0,111.25,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,148.33333333333334,103.66666666666667,0.0,0,0,0,0,0,0,3,311,0,0,-1,-1,2,8,0,0,0,0,4.8073738E7,4.067076114266958E7,7.6832309E7,1.9315167E7,CIC
131.202.243.236-224.0.0.251-5353-5353-17,131.202.243.236,5353,224.0.0.251,5353,17,06/02/2018 04:23:18,105821585,3,0,1227.0,0.0,548.0,132.0,409.0,239.88955792197376,0,0,0,0,11.594987922360074,0.02834960372215177,5.29107925E7,6.0684874819040075E7,9.5821479E7,1.0000106E7,1.05821585E8,5.29107925E7,6.0684874819040075E7,9.5821479E7,1.0000106E7,0,0,0,0,0,0,0,0,0,24,0,0.02834960372215177,0.0,132.0,548.0,339.75,239.88938423087143,57546.916666666664,0,0,0,0,0,0,0,0,0.0,453.0,409.0,0.0,0,0,0,0,0,0,3,1227,0,0,-1,-1,2,8,0,0,0,0,5.29107925E7,6.0684874819040075E7,9.5821479E7,1.0000106E7,CIC
131.202.241.132-224.0.0.251-5353-5353-17,131.202.241.132,5353,224.0.0.251,5353,17,06/02/2018 04:23:18,112331904,4,0,354.0,0.0,134.0,43.0,88.5,52.53887449625594,0,0,0,0,3.1513754097856297,0.03560876169249299,3.7443968E7,3.422051083963832E7,7.691251E7,1.6060756E7,1.12331904E8,3.7443968E7,3.422051083963832E7,7.691251E7,1.6060756E7,0,0,0,0,0,0,0,0,0,32,0,0.03560876169249299,0.0,43.0,134.0,97.6,49.84275273297011,2484.2999999999997,0,0,0,0,0,0,0,0,0.0,122.0,88.5,0.0,0,0,0,0,0,0,4,354,0,0,-1,-1,3,8,0,0,0,0,3.7443968E7,3.422051083963832E7,7.691251E7,1.6060756E7,CIC
131.202.241.141-224.0.0.251-5353-5353-17,131.202.241.141,5353,224.0.0.251,5353,17,06/02/2018 04:23:18,112208259,4,0,354.0,0.0,134.0,43.0,88.5,52.53887449625594,0,0,0,0,3.1548479867243997,0.035647999849993214,3.7402753E7,3.438233465938721E7,7.7060636E7,1.5966275E7,1.12208259E8,3.7402753E7,3.438233465938721E7,7.7060636E7,1.5966275E7,0,0,0,0,0,0,0,0,0,32,0,0.035647999849993214,0.0,43.0,134.0,97.6,49.84275273297011,2484.2999999999997,0,0,0,0,0,0,0,0,0.0,122.0,88.5,0.0,0,0,0,0,0,0,4,354,0,0,-1,-1,3,8,0,0,0,0,3.7402753E7,3.438233465938721E7,7.7060636E7,1.5966275E7,CIC
131.202.241.143-224.0.0.251-5353-5353-17,131.202.241.143,5353,224.0.0.251,5353,17,06/02/2018 04:23:18,112036916,4,0,354.0,0.0,134.0,43.0,88.5,52.53887449625594,0,0,0,0,3.159672834978785,0.0357025179093648,3.7345638666666664E7,3.480143020533042E7,7.7495858E7,1.5818131E7,1.12036916E8,3.7345638666666664E7,3.480143020533042E7,7.7495858E7,1.5818131E7,0,0,0,0,0,0,0,0,0,32,0,0.0357025179093648,0.0,43.0,134.0,97.6,49.84275273297011,2484.2999999999997,0,0,0,0,0,0,0,0,0.0,122.0,88.5,0.0,0,0,0,0,0,0,4,354,0,0,-1,-1,3,8,0,0,0,0,3.7345638666666664E7,3.480143020533042E7,7.7495858E7,1.5818131E7,CIC
131.202.241.134-224.0.0.251-5353-5353-17,131.202.241.134,5353,224.0.0.251,5353,17,06/02/2018 04:23:18,96227917,3,0,311.0,0.0,134.0,43.0,103.66666666666667,52.53887449625594,0,0,0,0,3.231910340530389,0.031175983992254554,4.81139585E7,4.1539114432917565E7,7.7486548E7,1.8741369E7,9.6227917E7,4.81139585E7,4.1539114432917565E7,7.7486548E7,1.8741369E7,0,0,0,0,0,0,0,0,0,24,0,0.031175983992254554,0.0,43.0,134.0,111.25,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,148.33333333333334,103.66666666666667,0.0,0,0,0,0,0,0,3,311,0,0,-1,-1,2,8,0,0,0,0,4.81139585E7,4.1539114432917565E7,7.7486548E7,1.8741369E7,CIC
131.202.242.191-255.255.255.255-42485-138-17,131.202.242.191,42485,255.255.255.255,138,17,06/02/2018 04:23:49,9002610,8,0,1480.0,0.0,191.0,179.0,185.0,6.414269805898185,0,0,0,0,164.39676938132385,0.8886311858449938,1286087.142857143,267335.74359247746,1501014.0,999999.0,9002610.0,1286087.142857143,267335.74359247746,1501014.0,999999.0,0,0,0,0,0,0,0,0,0,64,0,0.8886311858449938,0.0,179.0,191.0,184.33333333333334,6.32455532033676,40.00000000000002,0,0,0,0,0,0,0,0,0.0,207.375,185.0,0.0,0,0,0,0,0,0,8,1480,0,0,-1,-1,7,8,0,0,0,0,0,0,0,0,CIC
131.202.241.142-224.0.0.251-5353-5353-17,131.202.241.142,5353,224.0.0.251,5353,17,06/02/2018 04:23:18,111849666,4,0,354.0,0.0,134.0,43.0,88.5,52.53887449625594,0,0,0,0,3.164962513164769,0.035762288284347674,3.7283222E7,3.5171357524313144E7,7.7854755E7,1.5420299E7,1.11849666E8,3.7283222E7,3.5171357524313144E7,7.7854755E7,1.5420299E7,0,0,0,0,0,0,0,0,0,32,0,0.035762288284347674,0.0,43.0,134.0,97.6,49.84275273297011,2484.2999999999997,0,0,0,0,0,0,0,0,0.0,122.0,88.5,0.0,0,0,0,0,0,0,4,354,0,0,-1,-1,3,8,0,0,0,0,3.7283222E7,3.5171357524313144E7,7.7854755E7,1.5420299E7,CIC
131.202.242.189-216.58.219.232-36590-443-6,131.202.242.189,36590,216.58.219.232,443,6,06/02/2018 04:25:35,59710017,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0550993479033843,0.10048565218127471,1.19420034E7,1.9547065931035105E7,4.5027678E7,25.0,4.5055986E7,4.5055986E7,0.0,4.5055986E7,4.5055986E7,5.9681709E7,1.9893903E7,2.298524059650549E7,4.5055851E7,25.0,0,0,0,0,64,128,0.033495217393758235,0.06699043478751647,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,2,0,4,63,1290,179,0,32,28240.5,95.45941546018392,28308.0,28173.0,2.98267555E7,2.1497350760082334E7,4.5027678E7,1.4625833E7,CIC
127.0.0.1-127.0.0.1-50146-46376-6,127.0.0.1,50146,127.0.0.1,46376,6,06/02/2018 04:26:20,15000767,8,0,96.0,0.0,74.0,0.0,12.0,25.62922439047157,0,0,0,0,6.399672763399365,0.5333060636166137,2142966.7142857146,5653378.430161848,1.4963586E7,17.0,1.5000767E7,2142966.7142857146,5653378.430161848,1.4963586E7,17.0,0,0,0,0,0,0,0,0,0,264,0,0.5333060636166137,0.0,0.0,74.0,10.666666666666666,24.305349205473266,590.7499999999999,0,0,0,1,0,0,0,0,0.0,12.0,12.0,0.0,0,0,0,0,0,0,8,96,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-46376-50146-6,127.0.0.1,46376,127.0.0.1,50146,6,06/02/2018 04:26:20,15000807,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.066501688875805,0.39997848115771373,3000161.4,6708370.855047729,1.500046E7,40.0,1.5000807E7,3000161.4,6708370.855047729,1.500046E7,40.0,0,0,0,0,0,0,0,0,0,200,0,0.39997848115771373,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.243.226-224.0.0.251-5353-5353-17,131.202.243.226,5353,224.0.0.251,5353,17,06/02/2018 04:23:25,93651805,3,0,288.0,0.0,151.0,52.0,96.0,50.40833264451424,0,0,0,0,3.0752210275071583,0.03203355236986623,4.68259025E7,5.894000398364853E7,8.8502779E7,5149026.0,9.3651805E7,4.68259025E7,5.894000398364853E7,8.8502779E7,5149026.0,0,0,0,0,0,0,0,0,0,24,0,0.03203355236986623,0.0,52.0,151.0,93.25,41.52408939398912,1724.25,0,0,0,0,0,0,0,0,0.0,124.33333333333333,96.0,0.0,0,0,0,0,0,0,3,288,0,0,-1,-1,2,8,0,0,0,0,4.68259025E7,5.894000398364853E7,8.8502779E7,5149026.0,CIC
131.202.242.189-162.125.4.4-54396-443-6,131.202.242.189,54396,162.125.4.4,443,6,06/02/2018 04:25:15,84637212,47,45,73737.0,8102.0,2856.0,0.0,1568.872340425532,1258.0273657253915,630.0,0.0,180.04444444444442,258.83260258633595,966.9387502981549,1.0869923267321233,930079.2527472528,2371689.560451361,1.248662E7,2.0,8.4637208E7,1839939.3043478255,3090708.8501739376,1.248662E7,2.0,8.4605344E7,1922848.7272727275,3151301.1317490293,1.2518564E7,16.0,1,0,0,0,1504,1440,0.5553112973522805,0.531681029379843,0.0,2856.0,905.0107526881719,1152.1969326561552,1327557.7716222529,0,1,0,0,1,0,0,0,0.0,914.8478260869565,1568.872340425532,180.04444444444445,0,0,0,0,0,0,47,73737,45,8102,1444,360,31,32,4932119.833333334,5602246.355709017,1.2265013E7,403943.0,8640449.666666666,3017481.0261931173,1.248662E7,5348957.0,CIC
131.202.242.189-35.182.201.49-56556-443-6,131.202.242.189,56556,35.182.201.49,443,6,06/02/2018 04:26:16,25809072,13,10,2318.0,5673.0,673.0,0.0,178.30769230769232,262.16705380837635,1448.0,0.0,567.3000000000001,543.2963279831735,309.6198112043703,0.8911595116631857,1173139.6363636362,3356358.911544892,1.4239489E7,5.0,1.1569583E7,964131.9166666666,2193605.4475139347,5741774.0,167.0,2.577531E7,2863923.333333333,4927714.6615109015,1.4239523E7,168.0,0,0,0,0,424,328,0.5036988544183224,0.38746065724486334,0.0,1448.0,332.9583333333333,439.97316906006165,193576.3894927536,0,0,0,1,0,0,0,0,0.0,347.4347826086956,178.30769230769232,567.3,0,0,0,0,0,0,13,2318,10,5673,29200,124,5,32,107740.0,102307.03752919444,180082.0,35398.0,5659527.0,116314.82286449995,5741774.0,5577280.0,CIC
131.202.243.72-224.0.0.251-5353-5353-17,131.202.243.72,5353,224.0.0.251,5353,17,06/02/2018 04:23:16,113985094,5,0,510.0,0.0,350.0,40.0,102.0,138.63621460498698,0,0,0,0,4.474269240853545,0.043865384714250444,2.84962735E7,5.499820684067112E7,1.10984493E8,313.0,1.13985094E8,2.84962735E7,5.499820684067112E7,1.10984493E8,313.0,0,0,0,0,0,0,0,0,0,40,0,0.043865384714250444,0.0,40.0,350.0,91.66666666666666,126.55697004379753,16016.666666666666,0,0,0,0,0,0,0,0,0.0,110.0,102.0,0.0,0,0,0,0,0,0,5,510,0,0,-1,-1,4,8,3000601.0,0.0,3000601.0,3000601.0,1.10984493E8,0.0,1.10984493E8,1.10984493E8,CIC
131.202.242.189-104.208.156.39-34083-443-6,131.202.242.189,34083,104.208.156.39,443,6,06/02/2018 04:23:58,110039700,6,3,177.0,144.0,59.0,0.0,29.5,32.315630892804805,48.0,48.0,48.0,0.0,2.9171289998064336,0.08178866354597478,1.37549625E7,2.5434134602172364E7,5.4963078E7,9.0,1.100397E8,2.200794E7,3.0083680197379153E7,5.4963078E7,37173.0,1.10002415E8,5.50012075E7,1703.420235878393,5.5002412E7,5.5000003E7,1,0,0,0,192,96,0.054525775697316516,0.027262887848658258,0.0,59.0,38.0,26.65833203084294,710.6666666666666,0,1,0,0,1,0,0,0,0.0,42.22222222222222,29.5,48.0,0,0,0,0,0,0,6,177,3,144,342,1024,2,32,37220.5,67.17514421272202,37268.0,37173.0,5.49629605E7,166.17009357883867,5.4963078E7,5.4962843E7,CIC
131.202.242.189-35.182.201.49-56556-443-6,131.202.242.189,56556,35.182.201.49,443,6,06/02/2018 04:26:42,1526406,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.3102673862655152,1526406.0,0.0,1526406.0,1526406.0,1526406.0,1526406.0,0.0,1526406.0,1526406.0,0,0,0,0,0,0,0,0,0,64,0,1.3102673862655152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,360,-1,0,32,0,0,0,0,0,0,0,0,CIC
131.202.242.189-184.26.179.230-57852-443-6,131.202.242.189,57852,184.26.179.230,443,6,06/02/2018 04:25:35,70958144,3,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,0.43687726668837334,0.0986497053812456,1.1826357333333334E7,1.9280477045492478E7,4.5034114E7,2.0,7.0958142E7,3.5479071E7,1.3543756409646772E7,4.5055953E7,2.5902189E7,7.0936305E7,2.3645435E7,2.2610992032858774E7,4.5056029E7,14.0,0,0,0,0,96,128,0.042278445163390965,0.05637126021785462,0.0,31.0,3.875,10.960155108391488,120.12500000000001,0,0,0,0,1,0,0,0,1.0,4.428571428571429,0.0,7.75,0,0,0,0,0,0,3,0,4,31,1914,1663,0,32,21877.0,53.74011537017761,21915.0,21839.0,3.5457188E7,1.3543818635043515E7,4.5034114E7,2.5880262E7,CIC
131.202.242.189-31.216.147.134-39526-443-6,131.202.242.189,39526,31.216.147.134,443,6,06/02/2018 04:23:46,90286321,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04430349975164012,3.0095440333333336E7,5.190104072419175E7,9.00256E7,130351.0,9.0155951E7,9.0155951E7,0.0,9.0155951E7,9.0155951E7,9.015597E7,9.015597E7,0.0,9.015597E7,9.015597E7,0,0,0,0,64,64,0.02215174987582006,0.02215174987582006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,342,245,0,32,130351.0,0.0,130351.0,130351.0,9.00256E7,0.0,9.00256E7,9.00256E7,CIC
