2021-12-15 08:51:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526113 flow
2021-12-15 08:51:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526128 flow
2021-12-15 08:51:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526133 flow
2021-12-15 08:51:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526145 flow
2021-12-15 08:51:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526145 flow
2021-12-15 08:51:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526247 flow
2021-12-15 08:51:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526259 flow
2021-12-15 08:51:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526282 flow
2021-12-15 08:51:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526284 flow
2021-12-15 08:51:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526284 flow
2021-12-15 08:51:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526292 flow
2021-12-15 08:51:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526485 flow
2021-12-15 08:51:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526491 flow
2021-12-15 08:51:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526503 flow
2021-12-15 08:51:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526504 flow
2021-12-15 08:51:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526540 flow
2021-12-15 08:51:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526540 flow
2021-12-15 08:51:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526571 flow
2021-12-15 08:51:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526570 flow
2021-12-15 08:51:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526570 flow
2021-12-15 08:51:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526571 flow
2021-12-15 08:51:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526632 flow
2021-12-15 08:51:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526632 flow
2021-12-15 08:51:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526683 flow
2021-12-15 08:51:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526705 flow
2021-12-15 08:51:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526860 flow
2021-12-15 08:51:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526863 flow
2021-12-15 08:51:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526863 flow
2021-12-15 08:51:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 526863 flow
2021-12-15 08:51:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527033 flow
2021-12-15 08:51:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527033 flow
2021-12-15 08:51:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527175 flow
2021-12-15 08:51:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527188 flow
2021-12-15 08:51:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527271 flow
2021-12-15 08:51:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527291 flow
2021-12-15 08:51:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527293 flow
2021-12-15 08:51:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527304 flow
2021-12-15 08:51:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527320 flow
2021-12-15 08:51:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527346 flow
2021-12-15 08:51:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527364 flow
2021-12-15 08:51:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527369 flow
2021-12-15 08:52:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527436 flow
2021-12-15 08:52:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527445 flow
2021-12-15 08:52:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527469 flow
2021-12-15 08:52:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527471 flow
2021-12-15 08:52:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527495 flow
2021-12-15 08:52:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527497 flow
2021-12-15 08:52:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527497 flow
2021-12-15 08:52:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527497 flow
2021-12-15 08:52:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527541 flow
2021-12-15 08:52:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527543 flow
2021-12-15 08:52:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527546 flow
2021-12-15 08:52:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527546 flow
2021-12-15 08:52:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527600 flow
2021-12-15 08:52:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527626 flow
2021-12-15 08:52:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527689 flow
2021-12-15 08:52:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527705 flow
2021-12-15 08:52:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527901 flow
2021-12-15 08:52:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527923 flow
2021-12-15 08:52:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527936 flow
2021-12-15 08:52:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527945 flow
2021-12-15 08:52:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527954 flow
2021-12-15 08:52:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 527958 flow
2021-12-15 08:52:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528020 flow
2021-12-15 08:52:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528035 flow
2021-12-15 08:52:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528124 flow
2021-12-15 08:52:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528124 flow
2021-12-15 08:52:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528128 flow
2021-12-15 08:52:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528128 flow
2021-12-15 08:52:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528132 flow
2021-12-15 08:52:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528134 flow
2021-12-15 08:52:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528289 flow
2021-12-15 08:52:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528306 flow
2021-12-15 08:52:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528695 flow
2021-12-15 08:52:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528719 flow
2021-12-15 08:52:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528738 flow
2021-12-15 08:52:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528741 flow
2021-12-15 08:52:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528746 flow
2021-12-15 08:52:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528745 flow
2021-12-15 08:52:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528745 flow
2021-12-15 08:52:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528746 flow
2021-12-15 08:52:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528759 flow
2021-12-15 08:52:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528779 flow
2021-12-15 08:52:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528802 flow
2021-12-15 08:52:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528900 flow
2021-12-15 08:52:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528927 flow
2021-12-15 08:52:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529350 flow
2021-12-15 08:52:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529359 flow
2021-12-15 08:52:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529359 flow
2021-12-15 08:52:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529361 flow
2021-12-15 08:52:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529361 flow
2021-12-15 08:52:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529363 flow
2021-12-15 08:52:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529456 flow
2021-12-15 08:52:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529480 flow
2021-12-15 08:52:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529727 flow
2021-12-15 08:52:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529745 flow
2021-12-15 08:52:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529746 flow
2021-12-15 08:52:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529759 flow
2021-12-15 08:52:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529774 flow
2021-12-15 08:52:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529774 flow
2021-12-15 08:52:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529903 flow
2021-12-15 08:52:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 529910 flow
2021-12-15 08:52:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530104 flow
2021-12-15 08:52:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530125 flow
2021-12-15 08:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530260 flow
2021-12-15 08:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530292 flow
2021-12-15 08:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530313 flow
2021-12-15 08:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530332 flow
2021-12-15 08:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530335 flow
2021-12-15 08:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530355 flow
2021-12-15 08:52:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530431 flow
2021-12-15 08:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530432 flow
2021-12-15 08:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530434 flow
2021-12-15 08:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530435 flow
2021-12-15 08:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530435 flow
2021-12-15 08:52:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530509 flow
2021-12-15 08:52:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530529 flow
2021-12-15 08:52:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 530650 flow
2021-12-15 08:52:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530716 flow
2021-12-15 08:52:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530736 flow
2021-12-15 08:52:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530746 flow
2021-12-15 08:52:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530748 flow
2021-12-15 08:52:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530812 flow
2021-12-15 08:52:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530813 flow
2021-12-15 08:52:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530848 flow
2021-12-15 08:52:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530848 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530852 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530853 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530853 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530853 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530859 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530858 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530857 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530858 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530859 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530860 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530860 flow
2021-12-15 08:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530860 flow
2021-12-15 08:52:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530860 flow
2021-12-15 08:52:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530860 flow
2021-12-15 08:52:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531019 flow
2021-12-15 08:52:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531043 flow
2021-12-15 08:52:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531253 flow
2021-12-15 08:52:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531269 flow
2021-12-15 08:52:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531294 flow
2021-12-15 08:52:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531302 flow
2021-12-15 08:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531373 flow
2021-12-15 08:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531389 flow
2021-12-15 08:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531419 flow
2021-12-15 08:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531418 flow
2021-12-15 08:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531419 flow
2021-12-15 08:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531424 flow
2021-12-15 08:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531506 flow
2021-12-15 08:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531523 flow
2021-12-15 08:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531581 flow
2021-12-15 08:52:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531596 flow
2021-12-15 08:52:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531642 flow
2021-12-15 08:52:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531644 flow
2021-12-15 08:52:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531644 flow
2021-12-15 08:52:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531648 flow
2021-12-15 08:52:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531724 flow
2021-12-15 08:52:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 531724 flow
2021-12-15 08:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532202 flow
2021-12-15 08:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532236 flow
2021-12-15 08:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532264 flow
2021-12-15 08:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532281 flow
2021-12-15 08:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532281 flow
2021-12-15 08:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532281 flow
2021-12-15 08:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532298 flow
2021-12-15 08:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532302 flow
2021-12-15 08:52:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532375 flow
2021-12-15 08:53:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532402 flow
2021-12-15 08:53:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532428 flow
2021-12-15 08:53:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532435 flow
2021-12-15 08:53:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532449 flow
2021-12-15 08:53:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532449 flow
2021-12-15 08:53:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532453 flow
2021-12-15 08:53:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532455 flow
2021-12-15 08:53:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532455 flow
2021-12-15 08:53:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532455 flow
2021-12-15 08:53:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532457 flow
2021-12-15 08:53:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532457 flow
2021-12-15 08:53:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532647 flow
2021-12-15 08:53:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532705 flow
2021-12-15 08:53:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532828 flow
2021-12-15 08:53:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532856 flow
2021-12-15 08:53:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532918 flow
2021-12-15 08:53:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 532954 flow
2021-12-15 08:53:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533055 flow
2021-12-15 08:53:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533055 flow
2021-12-15 08:53:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533063 flow
2021-12-15 08:53:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533071 flow
2021-12-15 08:53:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533078 flow
2021-12-15 08:53:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533083 flow
2021-12-15 08:53:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533150 flow
2021-12-15 08:53:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533156 flow
2021-12-15 08:53:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533191 flow
2021-12-15 08:53:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533197 flow
2021-12-15 08:53:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533216 flow
2021-12-15 08:53:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533216 flow
2021-12-15 08:53:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533218 flow
2021-12-15 08:53:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533218 flow
2021-12-15 08:53:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533233 flow
2021-12-15 08:53:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533263 flow
2021-12-15 08:53:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533611 flow
2021-12-15 08:53:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533634 flow
2021-12-15 08:53:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533663 flow
2021-12-15 08:53:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533666 flow
2021-12-15 08:53:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533677 flow
2021-12-15 08:53:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533677 flow
2021-12-15 08:53:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533678 flow
2021-12-15 08:53:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533679 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533721 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533721 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533724 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533724 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533728 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533753 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533753 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533766 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533773 flow
2021-12-15 08:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533780 flow
2021-12-15 08:53:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 534336 flow
2021-12-15 08:53:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 534348 flow
2021-12-15 08:53:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 534518 flow
2021-12-15 08:53:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 534517 flow
2021-12-15 08:53:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 534517 flow
