2021-12-16 13:49:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2021-12-16 13:49:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2021-12-16 13:49:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 921 flow
2021-12-16 13:49:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 914 flow
2021-12-16 13:49:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 916 flow
2021-12-16 13:49:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 912 flow
2021-12-16 13:49:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 907 flow
2021-12-16 13:49:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 907 flow
2021-12-16 13:49:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 907 flow
2021-12-16 13:49:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 914 flow
2021-12-16 13:49:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 913 flow
2021-12-16 13:49:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 913 flow
2021-12-16 13:49:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 912 flow
2021-12-16 13:49:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 903 flow
2021-12-16 13:49:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 903 flow
2021-12-16 13:49:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 898 flow
2021-12-16 13:49:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 898 flow
2021-12-16 13:49:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 898 flow
2021-12-16 13:49:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 900 flow
2021-12-16 13:49:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 901 flow
2021-12-16 13:49:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 900 flow
2021-12-16 13:49:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 900 flow
2021-12-16 13:49:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 900 flow
2021-12-16 13:49:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 898 flow
2021-12-16 13:49:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 902 flow
2021-12-16 13:49:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 901 flow
2021-12-16 13:49:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 902 flow
2021-12-16 13:49:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 906 flow
2021-12-16 13:49:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 908 flow
2021-12-16 13:49:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 917 flow
2021-12-16 13:49:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 920 flow
2021-12-16 13:49:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 927 flow
2021-12-16 13:49:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 923 flow
2021-12-16 13:49:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 927 flow
2021-12-16 13:49:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2021-12-16 13:49:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 927 flow
2021-12-16 13:49:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2021-12-16 13:49:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 927 flow
2021-12-16 13:49:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 930 flow
2021-12-16 13:49:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 933 flow
2021-12-16 13:49:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:49:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:49:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:49:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:49:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:49:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:49:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:49:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2021-12-16 13:49:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 923 flow
2021-12-16 13:49:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 923 flow
2021-12-16 13:49:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 927 flow
2021-12-16 13:49:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 884 flow
2021-12-16 13:49:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 885 flow
2021-12-16 13:49:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 884 flow
2021-12-16 13:49:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 888 flow
2021-12-16 13:49:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:49:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2021-12-16 13:49:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:49:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:49:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2021-12-16 13:49:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2021-12-16 13:49:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2021-12-16 13:49:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2021-12-16 13:49:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 947 flow
2021-12-16 13:49:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 950 flow
2021-12-16 13:49:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:49:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2021-12-16 13:49:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2021-12-16 13:49:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2021-12-16 13:49:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:49:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2021-12-16 13:49:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 949 flow
2021-12-16 13:49:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 949 flow
2021-12-16 13:49:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:49:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 931 flow
2021-12-16 13:49:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 924 flow
2021-12-16 13:49:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 925 flow
2021-12-16 13:49:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2021-12-16 13:49:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2021-12-16 13:49:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2021-12-16 13:49:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:49:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 955 flow
2021-12-16 13:49:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2021-12-16 13:49:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2021-12-16 13:49:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2021-12-16 13:49:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2021-12-16 13:49:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2021-12-16 13:49:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:49:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 955 flow
2021-12-16 13:49:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2021-12-16 13:49:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 916 flow
2021-12-16 13:49:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 916 flow
2021-12-16 13:49:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2021-12-16 13:49:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:49:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2021-12-16 13:49:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2021-12-16 13:49:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 956 flow
2021-12-16 13:50:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:50:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:50:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 955 flow
2021-12-16 13:50:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2021-12-16 13:50:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2021-12-16 13:50:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2021-12-16 13:50:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2021-12-16 13:50:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:50:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2021-12-16 13:50:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2021-12-16 13:50:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 961 flow
2021-12-16 13:50:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 964 flow
2021-12-16 13:50:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 964 flow
2021-12-16 13:50:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 955 flow
2021-12-16 13:50:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2021-12-16 13:50:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2021-12-16 13:50:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 947 flow
2021-12-16 13:50:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2021-12-16 13:50:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2021-12-16 13:50:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2021-12-16 13:50:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2021-12-16 13:50:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 937 flow
2021-12-16 13:50:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2021-12-16 13:50:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 935 flow
2021-12-16 13:50:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2021-12-16 13:50:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:50:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:50:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:50:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2021-12-16 13:50:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2021-12-16 13:50:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2021-12-16 13:50:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2021-12-16 13:50:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2021-12-16 13:50:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2021-12-16 13:50:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 935 flow
2021-12-16 13:50:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2021-12-16 13:50:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:50:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2021-12-16 13:50:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 943 flow
2021-12-16 13:50:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 910 flow
2021-12-16 13:50:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 897 flow
2021-12-16 13:50:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 898 flow
2021-12-16 13:50:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:50:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 937 flow
2021-12-16 13:50:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 937 flow
2021-12-16 13:50:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:50:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:50:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:50:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:50:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:50:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:50:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2021-12-16 13:50:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 937 flow
2021-12-16 13:50:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 935 flow
2021-12-16 13:50:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2021-12-16 13:50:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:50:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:50:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:50:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2021-12-16 13:50:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2021-12-16 13:50:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2021-12-16 13:50:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:50:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2021-12-16 13:50:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:50:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2021-12-16 13:50:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:50:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 931 flow
2021-12-16 13:50:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 929 flow
2021-12-16 13:50:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 932 flow
2021-12-16 13:50:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 934 flow
2021-12-16 13:50:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 902 flow
2021-12-16 13:50:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 909 flow
2021-12-16 13:50:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2021-12-16 13:50:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2021-12-16 13:50:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 943 flow
2021-12-16 13:50:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:50:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:50:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2021-12-16 13:50:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 934 flow
2021-12-16 13:50:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 935 flow
2021-12-16 13:50:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2021-12-16 13:50:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 937 flow
2021-12-16 13:50:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2021-12-16 13:50:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2021-12-16 13:50:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:50:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2021-12-16 13:50:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2021-12-16 13:50:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 947 flow
2021-12-16 13:50:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:50:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:50:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2021-12-16 13:50:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2021-12-16 13:50:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2021-12-16 13:50:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 934 flow
2021-12-16 13:50:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 932 flow
2021-12-16 13:50:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 932 flow
2021-12-16 13:50:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 928 flow
2021-12-16 13:50:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 929 flow
2021-12-16 13:50:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2021-12-16 13:50:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 947 flow
2021-12-16 13:50:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 947 flow
2021-12-16 13:50:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 946 flow
2021-12-16 13:50:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2021-12-16 13:50:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2021-12-16 13:50:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 943 flow
2021-12-16 13:50:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 946 flow
2021-12-16 13:50:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 947 flow
2021-12-16 13:50:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 948 flow
2021-12-16 13:50:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 930 flow
2021-12-16 13:50:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 930 flow
2021-12-16 13:50:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 894 flow
2021-12-16 13:50:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 895 flow
2021-12-16 13:50:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2021-12-16 13:50:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2021-12-16 13:51:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 946 flow
2021-12-16 13:51:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2021-12-16 13:51:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 946 flow
2021-12-16 13:51:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 948 flow
2021-12-16 13:51:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2021-12-16 13:51:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2021-12-16 13:51:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2021-12-16 13:51:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2021-12-16 13:51:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2021-12-16 13:51:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2021-12-16 13:51:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2021-12-16 13:51:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2021-12-16 13:51:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2021-12-16 13:51:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2021-12-16 13:51:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
2021-12-16 13:51:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
